/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_22_737.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_22_737.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_22_737.jpg,0,1,0,30.18666
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_22_804.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_22_804.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_22_804.jpg,0,1,0,30.18938
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_22_872.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_22_872.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_22_872.jpg,0,1,0,30.19005
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_22_942.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_22_942.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_22_942.jpg,0,1,0,30.19063
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_011.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_011.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_011.jpg,0,1,0,30.19022
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_079.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_079.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_079.jpg,0,1,0,30.1903
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_148.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_148.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_148.jpg,0,1,0,30.1904
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_216.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_216.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_216.jpg,-0.05,1,0,30.18978
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_285.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_285.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_285.jpg,-0.2,1,0,30.1799
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_353.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_353.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_353.jpg,0,1,0,30.18937
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_421.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_421.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_421.jpg,0,1,0,30.19018
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_488.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_488.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_488.jpg,0,1,0,30.19025
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_556.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_556.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_556.jpg,0,1,0,30.1903
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_626.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_626.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_626.jpg,-0.05,1,0,30.18984
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_696.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_696.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_696.jpg,-0.25,1,0,30.17517
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_854.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_854.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_854.jpg,0,1,0,30.19007
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_926.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_926.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_926.jpg,0,1,0,30.19011
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_23_995.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_23_995.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_23_995.jpg,0,1,0,30.19027
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_064.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_064.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_064.jpg,0,1,0,30.19034
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_134.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_134.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_134.jpg,-0.05,1,0,30.18982
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_201.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_201.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_201.jpg,-0.2,1,0,30.18019
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_269.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_269.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_269.jpg,-0.35,1,0,30.16376
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_338.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_338.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_338.jpg,0,1,0,30.18953
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_407.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_407.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_407.jpg,0,1,0,30.19
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_477.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_477.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_477.jpg,-0.1,1,0,30.18893
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_547.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_547.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_547.jpg,-0.25,1,0,30.17675
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_617.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_617.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_617.jpg,0,1,0,30.18184
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_689.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_689.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_689.jpg,0,1,0,30.18892
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_770.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_770.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_770.jpg,0,1,0,30.19002
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_840.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_840.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_840.jpg,0,1,0,30.18983
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_907.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_907.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_907.jpg,-0.1,1,0,30.18854
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_24_977.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_24_977.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_24_977.jpg,-0.3,1,0,30.17042
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_049.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_049.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_049.jpg,0,1,0,30.18995
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_120.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_120.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_120.jpg,0,1,0,30.18991
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_197.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_197.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_197.jpg,-0.05,1,0,30.19008
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_267.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_267.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_267.jpg,-0.2,1,0,30.18178
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_337.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_337.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_337.jpg,0,1,0,30.19026
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_406.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_406.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_406.jpg,0,1,0,30.18982
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_476.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_476.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_476.jpg,0,1,0,30.19023
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_543.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_543.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_543.jpg,-0.05,1,0,30.18996
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_611.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_611.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_611.jpg,-0.2,1,0,30.18099
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_680.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_680.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_680.jpg,0,1,0,30.19046
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_757.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_757.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_757.jpg,0,1,0,30.19006
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_832.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_832.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_832.jpg,0,1,0,30.19035
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_899.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_899.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_899.jpg,0,1,0,30.19033
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_25_968.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_25_968.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_25_968.jpg,0,1,0,30.19027
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_035.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_035.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_035.jpg,0,1,0,30.18986
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_104.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_104.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_104.jpg,-0.1,1,0,30.18781
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_175.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_175.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_175.jpg,-0.3,1,0,30.1694
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_243.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_243.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_243.jpg,0,1,0,30.18886
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_314.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_314.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_314.jpg,0,1,0,30.19013
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_381.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_381.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_381.jpg,0,1,0,30.19023
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_450.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_450.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_450.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_517.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_517.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_517.jpg,0,1,0,30.1903
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_586.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_586.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_586.jpg,-0.05,1,0,30.18977
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_655.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_655.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_655.jpg,-0.25,1,0,30.17503
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_724.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_724.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_724.jpg,-0.4,1,0,30.15775
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_792.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_792.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_792.jpg,0,1,0,30.18753
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_860.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_860.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_860.jpg,0,1,0,30.18952
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_928.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_928.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_928.jpg,0,1,0,30.19014
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_26_998.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_26_998.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_26_998.jpg,0,1,0,30.19026
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_065.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_065.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_065.jpg,0,1,0,30.18991
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_133.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_133.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_133.jpg,-0.05,1,0,30.18979
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_201.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_201.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_201.jpg,-0.2,1,0,30.18021
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_269.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_269.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_269.jpg,0,1,0,30.19097
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_337.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_337.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_337.jpg,0,1,0,30.19018
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_406.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_406.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_406.jpg,0,1,0,30.19024
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_474.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_474.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_474.jpg,0,1,0,30.19031
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_544.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_544.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_544.jpg,0,1,0,30.19028
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_613.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_613.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_613.jpg,-0.05,1,0,30.18974
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_683.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_683.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_683.jpg,-0.2,1,0,30.18006
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_754.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_754.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_754.jpg,0,1,0,30.18307
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_823.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_823.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_823.jpg,0,1,0,30.18952
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_891.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_891.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_891.jpg,0,1,0,30.18995
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_27_960.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_27_960.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_27_960.jpg,0,1,0,30.19018
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_028.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_028.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_028.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_096.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_096.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_096.jpg,0,1,0,30.19053
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_165.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_165.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_165.jpg,0,1,0,30.19034
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_234.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_234.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_234.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_304.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_304.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_304.jpg,-0.1,1,0,30.18771
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_372.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_372.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_372.jpg,-0.3,1,0,30.16931
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_440.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_440.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_440.jpg,0,1,0,30.18888
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_510.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_510.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_510.jpg,0,1,0,30.19003
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_578.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_578.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_578.jpg,0,1,0,30.19024
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_647.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_647.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_647.jpg,0,1,0,30.1903
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_716.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_716.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_716.jpg,0,1,0,30.1903
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_785.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_785.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_785.jpg,0,1,0,30.19031
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_855.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_855.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_855.jpg,0,1,0,30.19029
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_921.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_921.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_921.jpg,0,1,0,30.1903
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_28_988.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_28_988.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_28_988.jpg,0,1,0,30.19031
/Users/juanalvarezpadilla/Desktop/data/IMG/center_2019_01_29_18_28_29_058.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/left_2019_01_29_18_28_29_058.jpg,/Users/juanalvarezpadilla/Desktop/data/IMG/right_2019_01_29_18_28_29_058.jpg,-0.1,1,0,30.18766
